433.894400,258.035200,22.000000,12.000000
434.000000,259.000000,21.344713,17.344713
434.327643,256.327643,21.458940,19.482599
434.270530,254.258701,21.892263,20.337753
435.053869,255.831124,22.464852,20.679815
433.767574,254.660093,23.105126,20.816639
434.447437,254.591680,23.784812,20.871369
434.107594,255.564315,24.492969,20.893261
433.753516,254.553369,24.776231,20.902018
434.611884,255.548991,25.338908,20.905521
433.330546,254.547240,26.026831,20.906922
434.986585,255.546539,26.778738,20.907482
433.610631,254.546259,27.079501,20.907706
433.460250,254.546147,27.199806,20.907796
434.400097,253.546102,26.771190,20.907832
433.614405,254.546084,27.076482,20.907846
434.461759,252.546077,26.721860,20.907852
433.639070,253.546074,27.056750,20.907854
434.471625,250.546073,27.190706,20.907855
434.404647,250.546072,27.244288,20.907855
435.377856,248.546072,27.265721,20.907856
434.367140,248.546072,27.765334,20.907856
435.117333,246.546072,27.474139,20.907856
434.262930,246.546072,26.880923,20.907856
436.559538,243.546072,26.180785,21.284197
435.909608,242.357901,26.363581,21.058392
436.818209,240.470804,25.973848,20.968070
438.013076,238.515965,26.280807,20.931942
436.859597,237.534029,26.280807,20.931942
438.859597,234.534029,26.280807,20.931942
437.859597,232.534029,26.280807,20.931942
438.859597,230.534029,26.280807,20.931942
437.859597,230.534029,26.280807,20.931942
439.859597,227.534029,26.280807,20.931942
437.859597,225.534029,26.280807,20.931942
439.859597,223.534029,26.280807,20.931942
437.859597,221.534029,26.280807,20.931942
438.859597,219.534029,26.280807,20.931942
437.859597,218.534029,26.280807,20.931942
439.859597,218.534029,26.280807,20.931942
439.859597,216.534029,26.280807,20.931942
438.859597,216.534029,26.280807,20.931942
437.859597,213.534029,26.280807,20.931942
436.859597,215.534029,26.280807,20.931942
434.859597,208.534029,26.280807,20.931942
435.859597,205.534029,26.280807,20.931942
434.859597,203.534029,26.280807,20.931942
433.859597,202.534029,26.280807,20.931942
435.859597,199.534029,26.280807,20.931942
433.859597,199.534029,26.280807,20.931942
435.859597,197.534029,26.280807,20.931942
437.859597,195.534029,26.280807,20.931942
435.859597,194.534029,26.280807,20.931942
436.859597,192.534029,26.280807,20.931942
434.859597,192.534029,26.880328,20.917490
436.559836,189.541255,26.880328,20.917490
435.559836,187.541255,26.880328,20.917490
437.559836,184.541255,26.880328,20.917490
435.559836,184.541255,26.880328,20.917490
437.559836,181.541255,26.880328,20.917490
435.559836,182.541255,26.880328,20.917490
439.559836,178.541255,26.880328,20.917490
436.559836,181.541255,26.880328,20.917490
437.559836,178.541255,26.880328,20.917490
435.559836,177.541255,26.880328,20.917490
440.559836,172.541255,26.880328,20.917490
442.559836,164.541255,26.880328,20.917490
443.559836,162.541255,26.880328,20.917490
444.559836,160.541255,26.880328,20.917490
442.559836,163.541255,26.880328,20.917490
444.559836,164.541255,26.880328,20.917490
442.559836,163.541255,26.880328,20.917490
444.559836,164.541255,26.880328,20.917490
443.559836,162.541255,26.880328,20.917490
444.559836,160.541255,26.880328,20.917490
442.559836,163.541255,26.880328,20.917490
444.559836,162.541255,26.880328,20.917490
442.559836,161.541255,26.880328,20.917490
441.559836,163.541255,26.880328,20.917490
443.559836,163.541255,26.880328,20.917490
442.559836,164.541255,26.880328,20.917490
443.559836,164.541255,26.880328,20.917490
442.559836,163.541255,26.880328,20.917490
442.559836,165.541255,26.880328,20.917490
442.559836,162.541255,26.880328,20.917490
442.559836,162.541255,26.880328,20.917490
442.559836,163.541255,26.880328,20.917490
443.559836,164.541255,26.880328,20.917490
442.559836,163.541255,26.880328,20.917490
443.559836,165.541255,26.880328,20.917490
442.559836,163.541255,26.880328,20.917490
443.559836,164.541255,26.880328,20.917490
442.559836,162.541255,26.880328,20.917490
443.559836,161.541255,26.880328,20.917490
441.559836,163.541255,26.880328,20.917490
443.559836,163.541255,26.880328,20.917490
442.559836,163.541255,26.880328,20.917490
443.559836,164.541255,26.880328,20.917490
442.559836,162.541255,26.880328,20.917490
443.559836,162.541255,26.880328,20.917490
442.559836,163.541255,26.880328,20.917490
443.559836,164.541255,26.880328,20.917490
442.559836,163.541255,26.880328,20.917490
443.559836,164.541255,26.880328,20.917490
442.559836,162.541255,26.880328,20.917490
443.559836,162.541255,26.880328,20.917490
442.559836,163.541255,26.880328,20.917490
443.559836,163.541255,26.880328,20.917490
442.559836,163.541255,26.880328,20.917490
443.559836,163.541255,26.880328,20.917490
442.559836,163.541255,26.880328,20.917490
443.559836,163.541255,26.880328,20.917490
442.559836,163.541255,26.880328,20.917490
443.559836,163.541255,26.880328,20.917490
442.559836,163.541255,26.880328,20.917490
443.559836,163.541255,26.880328,20.917490
442.559836,163.541255,26.880328,20.917490
443.559836,163.541255,26.880328,20.917490
442.559836,163.541255,26.880328,20.917490
443.559836,163.541255,26.880328,20.917490
442.559836,163.541255,26.880328,20.917490
443.559836,163.541255,26.880328,20.917490
442.559836,163.541255,26.880328,20.917490
443.559836,163.541255,26.880328,20.917490
442.559836,163.541255,26.880328,20.917490
443.559836,163.541255,26.880328,20.917490
442.559836,163.541255,27.611177,20.911709
443.194411,163.544145,27.611177,20.911709
442.194411,163.544145,27.611177,20.911709
443.194411,163.544145,27.412477,21.285739
443.293762,163.357131,27.412477,21.285739
442.293762,163.357131,27.412477,21.285739
443.293762,163.357131,26.856258,21.435350
442.571871,163.282325,26.633771,21.118854
443.683115,163.440573,26.633771,21.118854
442.683115,163.440573,26.544776,20.992255
443.727612,163.503873,26.046326,20.941615
442.976837,163.529192,26.309798,20.921360
442.845101,163.539320,26.415187,20.913257
443.792407,163.543371,25.994490,20.910016
443.002755,163.544992,25.826211,20.908720
444.086894,163.545640,25.309528,20.908201
443.345236,163.545899,25.552227,20.907994
444.223887,164.546003,25.199934,21.284252
443.400033,162.357874,24.622735,21.434756
444.688633,163.282622,24.391855,21.118616
443.804073,163.440692,24.735786,20.992160
444.632107,163.503920,24.873358,20.941577
443.563321,163.529211,25.377758,21.297686
444.311121,163.351157,26.042371,21.063788
442.978814,163.468106,26.308216,20.970229
442.845892,163.514886,26.414554,20.932805
443.792723,163.533598,25.994237,20.917835
443.002882,163.541082,25.826110,20.911848
444.086945,163.544076,25.309488,20.909452
443.345256,163.545274,25.552210,20.908494
444.223895,163.545753,25.199928,20.908111
443.400036,163.545944,25.508386,21.284299
444.245807,163.357850,25.182398,21.058433
444.408801,163.470783,25.052003,20.968087
443.473998,163.515957,25.449216,21.308290
444.275392,163.345855,26.070954,21.444371
442.964523,163.277815,26.796387,21.122462
443.601806,163.438769,26.609823,20.993698
442.695089,163.503151,27.011935,20.942193
443.494033,163.528904,26.696042,20.921590
442.651979,163.539205,27.046422,20.913350
443.476789,163.543325,26.709837,20.910053
442.645082,163.544973,27.051940,20.908735
443.474030,163.545633,26.712044,20.908207
442.643978,163.545896,26.576085,20.907996
443.711957,163.546002,26.058849,20.907912
