559.453100,236.992900,37.000000,32.000000
557.500000,236.000000,36.121000,34.121000
554.939500,234.939500,36.409030,34.969400
551.795485,234.515300,36.524242,35.308760
548.737879,234.345620,37.229146,36.084134
545.385427,233.957933,37.511107,36.394284
541.244446,234.802858,38.302475,35.878713
536.848762,235.060643,39.317963,35.051485
531.341018,236.474257,39.025218,34.117682
526.487391,235.941159,38.908119,34.347073
522.545940,236.826464,38.861280,35.059829
517.569360,236.470085,38.163961,35.984562
512.918020,238.007719,37.885033,36.354455
509.057483,236.822773,37.773462,35.862782
505.113269,237.068609,37.070015,35.045113
500.464993,236.477444,36.149006,34.115132
496.925497,236.942434,35.159602,34.346053
493.420199,237.826974,34.160928,34.438421
490.919536,236.780789,33.176107,35.096368
487.411947,235.451816,33.367530,34.738547
483.316235,237.630726,33.444099,35.216419
479.277950,237.391791,33.474727,35.407568
476.262636,236.296216,32.901626,36.123657
472.549187,233.938171,32.672386,36.410093
468.663807,234.794954,33.166042,36.524667
466.416979,233.737666,32.778152,35.930867
463.610924,234.034567,32.054693,35.072347
460.972653,234.463827,32.333613,34.126026
457.833194,234.936987,32.445180,34.350410
455.777410,234.824795,31.921504,35.061164
455.039248,235.469418,31.921504,35.061164
449.039248,236.469418,31.160284,34.724466
445.419858,235.637767,31.160284,34.724466
442.419858,236.637767,31.160284,34.724466
440.419858,235.637767,31.160284,34.724466
438.419858,236.637767,31.160284,34.724466
437.419858,238.637767,31.160284,34.724466
433.419858,239.637767,30.855795,35.210786
432.572102,239.394607,30.734000,34.784315
430.633000,241.607843,30.685282,35.234726
426.657359,241.382637,30.665795,36.054520
425.667103,240.972740,30.665795,36.054520
422.667103,242.972740,30.658000,35.742808
422.671000,243.128596,31.206632,34.997123
419.396684,244.501438,30.874335,35.319849
421.562833,244.340075,31.293166,36.088570
418.353417,245.955715,31.460699,37.054877
415.269651,246.472562,32.096015,38.119983
410.951993,247.940008,32.935493,37.867442
411.532253,248.066279,32.935493,37.867442
408.532253,248.066279,32.935493,37.867442
404.532253,248.066279,32.935493,37.867442
405.532253,249.066279,32.935493,37.867442
401.532253,248.066279,32.685933,37.107607
400.657034,249.446197,32.685933,37.107607
399.657034,251.446197,32.685933,37.107607
396.657034,252.446197,32.685933,37.107607
394.657034,251.446197,32.685933,37.107607
391.657034,252.446197,32.685933,37.107607
389.657034,253.446197,32.685933,37.107607
388.657034,252.446197,32.685933,37.107607
385.657034,254.446197,33.171460,36.164043
383.414270,255.917979,33.968584,36.426247
381.015708,256.786876,33.684521,37.189948
382.157739,256.405026,32.985544,37.495428
378.507228,258.252286,33.291305,36.958801
380.354348,258.520599,32.828257,36.104520
376.585871,260.947740,32.074735,35.762808
377.962632,262.118596,31.221576,36.265753
376.389212,261.867123,30.344632,36.466931
378.827684,260.766534,29.993855,37.206221
374.003073,264.396889,30.389224,36.843119
376.805388,262.578441,30.547371,37.356696
374.726314,263.321652,31.162381,36.903309
372.418810,264.548346,31.162381,36.903309
372.418810,265.548346,31.162381,36.903309
369.418810,266.548346,31.162381,36.903309
371.418810,266.548346,31.162381,36.903309
371.418810,265.548346,31.162381,36.903309
370.418810,266.548346,31.162381,36.903309
369.418810,266.548346,31.162381,36.903309
367.418810,268.548346,31.162381,36.903309
365.418810,269.548346,31.162381,36.903309
363.418810,270.548346,31.162381,36.903309
362.418810,271.548346,31.162381,36.903309
361.418810,272.548346,31.162381,36.903309
362.418810,273.548346,31.162381,36.903309
360.418810,275.548346,31.162381,36.903309
361.418810,274.548346,31.162381,36.903309
360.418810,276.548346,31.162381,36.903309
359.418810,277.548346,31.162381,36.903309
356.418810,279.548346,31.162381,36.903309
355.418810,280.548346,31.162381,36.903309
353.418810,283.548346,31.162381,36.903309
351.418810,283.548346,31.162381,36.903309
349.418810,286.548346,30.856634,36.082323
347.571683,287.958838,30.856634,36.082323
345.571683,290.958838,30.856634,36.082323
342.571683,292.958838,30.856634,36.082323
340.571683,294.958838,30.856634,36.082323
338.571683,297.958838,30.856634,36.082323
336.571683,298.958838,30.856634,36.082323
333.571683,301.958838,30.856634,36.082323
330.571683,302.958838,30.856634,36.082323
327.571683,304.958838,30.856634,36.082323
327.571683,306.958838,30.856634,36.082323
329.571683,310.958838,30.856634,36.082323
326.571683,311.958838,30.856634,36.082323
325.571683,313.958838,30.856634,36.082323
328.571683,316.958838,30.856634,36.082323
326.571683,318.958838,30.856634,36.082323
326.571683,320.958838,30.856634,36.082323
326.571683,323.958838,30.856634,36.082323
327.571683,326.958838,30.856634,36.082323
327.571683,328.958838,30.856634,36.082323
325.571683,330.958838,30.856634,36.082323
322.571683,333.958838,30.856634,36.082323
322.571683,331.958838,30.856634,36.082323
320.571683,334.958838,30.856634,36.082323
321.571683,334.958838,30.856634,36.082323
321.571683,335.958838,30.856634,36.082323
322.571683,334.958838,30.856634,36.082323
321.571683,335.958838,30.856634,36.082323
322.571683,336.958838,30.856634,36.082323
323.571683,335.958838,30.856634,36.082323
320.571683,337.958838,30.856634,36.082323
319.571683,339.958838,30.856634,36.082323
318.571683,339.958838,30.856634,36.082323
319.571683,341.958838,30.856634,36.082323
319.571683,340.958838,30.856634,36.082323
319.571683,341.958838,30.856634,36.082323
319.571683,342.958838,30.856634,36.082323
319.571683,340.958838,30.856634,36.082323
319.571683,341.958838,30.856634,36.082323
320.571683,340.958838,30.856634,36.082323
322.571683,343.958838,31.286086,35.132929
318.356957,345.433535,31.286086,35.132929
316.356957,345.433535,31.286086,35.132929
317.356957,348.433535,31.286086,35.132929
315.356957,347.433535,31.286086,35.132929
313.356957,349.433535,32.026170,34.150259
309.986915,351.924870,32.907555,33.757191
306.546222,352.121404,32.907555,33.757191
304.546222,352.121404,32.907555,33.757191
304.546222,352.121404,32.907555,33.757191
303.546222,354.121404,33.260109,33.014612
302.369945,355.492694,33.260109,33.014612
302.369945,356.492694,33.260109,33.014612
301.369945,357.492694,32.815779,33.302932
304.592110,357.348534,32.815779,33.302932
304.592110,357.348534,32.069744,33.418260
304.965128,358.290870,32.069744,33.418260
304.965128,359.290870,32.069744,33.418260
304.965128,360.290870,31.219579,34.067304
305.390210,360.966348,30.343834,34.947922
307.828083,361.526039,29.993535,35.939799
308.003232,360.030101,29.993535,35.939799
310.003232,359.030101,30.389096,35.696919
311.805452,360.151540,30.547320,36.239398
312.726340,359.880301,31.162360,35.816759
311.418820,360.091620,31.408377,35.026704
311.295812,360.486648,32.075086,34.107769
309.962457,359.946116,32.927122,34.343108
308.536439,360.828446,33.267936,35.058243
308.366032,360.470878,32.818910,35.983927
308.590545,359.008036,32.639299,37.013020
307.680350,358.493490,32.567455,38.103240
306.716272,356.948380,32.538717,38.539328
306.730641,356.730336,32.527222,39.412705
305.736389,355.293648,32.522624,39.762055
304.738688,354.118972,31.952482,40.621705
302.023759,351.689148,31.724425,40.245655
304.137787,352.877172,31.081452,39.396294
304.459274,352.301853,31.376013,38.377967
304.311993,353.811017,32.062141,37.311817
305.968930,352.344092,32.336592,36.245727
306.831704,353.877137,33.031724,35.198291
308.484138,354.400855,32.724425,34.176404
310.637788,354.911798,32.033202,33.182297
312.983399,355.408852,32.325016,32.784654
315.837492,355.607673,31.873439,32.625597
317.063281,356.687202,31.141057,31.993671
319.429471,357.003164,31.399855,32.309204
318.300072,355.845398,32.071677,31.867114
318.964161,355.066443,32.925758,31.138527
318.537121,354.430736,33.870303,30.311413
317.064848,354.844294,33.645209,30.516247
316.177396,353.741876,34.158083,31.149931
315.920958,352.425034,34.363233,31.971708
313.818383,351.014146,35.066293,32.885770
313.466853,349.557115,35.987147,33.854308
312.006426,347.072846,37.014308,33.638811
311.492846,346.180595,38.103756,33.552612
307.948122,345.223694,39.238476,32.932780
306.380762,343.533610,39.692364,32.116544
305.153818,341.941728,40.593828,31.238300
306.703086,342.380850,40.234505,30.887002
305.882748,342.556499,40.810684,30.210803
306.594658,341.894599,40.810684,30.210803
305.594658,342.894599,40.810684,30.210803
303.594658,341.894599,40.810684,30.210803
302.594658,341.894599,40.810684,30.210803
303.594658,342.894599,40.810684,30.210803
305.594658,341.894599,40.810684,30.210803
301.594658,342.894599,40.810684,30.210803
298.594658,342.894599,40.810684,30.210803
295.594658,342.894599,40.810684,30.210803
295.594658,344.894599,40.810684,30.210803
296.594658,343.894599,40.810684,30.210803
298.594658,345.894599,40.321247,30.476003
301.839376,345.761999,40.125472,31.133834
302.937264,345.433083,40.047162,31.965269
303.976419,346.017366,40.015838,32.883195
304.992081,345.558403,40.723218,32.665013
306.638391,346.667493,41.006170,32.009438
305.496915,345.995281,41.119350,32.315510
305.440325,346.842245,40.444714,33.023292
303.777643,345.488354,39.475918,32.721052
304.262041,345.639474,39.475918,32.721052
302.262041,344.639474,39.088399,33.185508
301.455800,344.407246,38.254809,33.974203
300.872596,343.012898,38.599956,34.289681
303.700022,340.855159,38.059431,35.036873
301.970284,339.481564,38.521805,35.975379
304.739098,336.012310,38.028171,37.009601
300.985915,335.495200,37.830717,38.101873
300.084641,333.949064,37.092917,38.538781
298.453542,333.730609,36.158167,38.034961
299.920917,332.982519,36.423897,37.833433
298.788052,333.083283,36.530189,37.094003
296.734906,332.452998,35.933075,37.457050
299.033462,332.271475,36.333860,36.943450
298.833070,332.528275,37.152993,36.098380
297.423504,332.950810,38.159230,35.760352
294.920385,332.119824,39.260665,35.004141
294.369667,333.497930,40.421149,35.322656
294.789426,334.338672,41.626848,34.829063
292.186576,334.585469,42.872880,34.028712
291.563560,334.985644,44.157957,33.123220
289.921022,335.438390,45.482252,32.192720
286.258874,334.903640,46.011970,31.268770
285.994015,337.365615,45.413593,30.363510
286.293204,336.818245,45.174242,30.001406
286.412879,336.999297,45.078502,29.856564
287.460749,337.071718,44.253541,29.798627
287.873229,337.100686,43.159806,29.775453
289.420097,337.112274,42.722311,30.301863
287.638844,337.849068,41.805807,31.064178
286.097096,337.467911,41.439205,31.937406
287.280397,337.031297,40.572655,32.872050
291.713672,335.563975,40.945945,32.660555
288.527028,338.669722,40.375351,33.161309
285.812324,340.419345,40.147114,32.776259
289.926443,338.611870,40.055819,33.207591
285.972091,341.396204,39.320360,33.983036
284.339820,343.008482,38.347593,34.914215
288.826204,340.542893,38.347593,34.914215
299.826204,336.542893,38.347593,34.914215
299.826204,335.542893,38.347593,34.914215
301.826204,338.542893,38.347593,34.914215
300.826204,335.542893,38.347593,34.914215
301.826204,339.542893,38.347593,34.914215
301.826204,341.542893,38.347593,34.914215
303.826204,343.542893,37.299667,34.665686
305.350166,346.667157,37.299667,34.665686
308.350166,348.667157,37.299667,34.665686
310.350166,349.667157,37.299667,34.665686
313.350166,350.667157,37.299667,34.665686
315.350166,353.667157,37.299667,34.665686
319.350166,351.667157,37.299667,34.665686
322.350166,355.667157,37.299667,34.665686
325.350166,356.667157,37.299667,34.665686
326.350166,357.667157,36.240867,33.963362
324.879567,360.018319,36.240867,33.963362
327.879567,364.018319,36.240867,33.963362
324.879567,367.018319,36.240867,33.963362
321.879567,367.018319,35.196347,34.285345
321.401827,370.857328,35.196347,34.285345
317.401827,371.857328,34.175626,35.035138
313.912187,371.482431,33.181986,35.974685
312.409007,371.012657,32.784530,37.009323
310.607735,371.495339,32.057244,37.423178
306.971378,371.288411,32.334633,36.929901
302.832684,370.535049,32.445589,36.732590
299.777206,372.633705,33.075323,36.014036
296.462339,374.992982,32.741864,35.105614
293.629068,375.447193,33.193833,34.742246
291.403083,377.628877,32.789269,35.217898
288.605366,377.391051,32.627443,36.047789
284.686279,379.976105,31.994409,37.038565
287.002795,377.480718,32.309499,38.113458
283.845250,379.943271,32.435535,39.242357
279.782233,382.378822,31.917646,40.413825
282.041177,379.793087,32.278794,40.162503
278.860603,382.918748,31.854950,40.781884
276.072525,385.609058,31.685412,40.309727
274.157294,387.845137,31.065847,39.421923
273.467077,389.289038,31.369771,38.388218
275.315114,390.805891,30.939590,37.315917
277.530205,391.342041,31.319268,36.247367
279.340366,391.876317,32.039443,35.198947
280.980279,393.400527,32.912864,34.176666
280.543568,394.911667,33.865146,33.767754
278.067427,396.116123,33.643146,33.604189
281.178427,397.197906,34.157258,32.953411
284.921371,397.523295,34.983903,32.693100
288.508048,397.653450,35.314561,32.020672
292.342719,397.989664,34.825825,32.320004
295.587088,396.839998,35.251330,32.439737
299.374335,396.780131,36.061162,32.487630
302.969419,396.756185,37.043914,31.938484
305.478043,396.030758,36.778195,32.287129
307.610902,395.856435,36.671908,32.426587
309.664046,395.786707,36.629393,33.067722
312.685303,394.466139,35.972757,32.738824
314.013621,395.630588,36.349733,32.038962
314.825134,394.980519,35.860893,31.207267
316.069553,394.396367,36.304987,31.426339
314.847506,394.286830,37.141444,32.082271
313.429278,392.958865,36.817208,31.776341
313.591396,391.111830,37.346332,31.102218
310.326834,392.448891,37.557982,30.832569
311.221009,389.583715,38.321225,30.724710
308.839387,387.637645,38.626522,31.233316
307.686739,385.383342,39.447582,32.005062
305.276209,382.997469,39.776006,32.899112
304.111997,381.550444,39.907376,33.859645
301.046312,379.070178,39.260983,33.640945
301.369509,377.179527,39.701366,34.156378
299.149317,374.921811,39.877520,34.983551
299.061240,372.508224,40.667891,35.314421
296.666055,370.342790,41.725545,34.825768
294.137227,369.587116,41.407101,34.027395
292.296450,368.986303,40.559814,33.122693
291.720093,366.438653,39.521958,32.192510
292.239021,364.903745,38.428232,32.388739
291.785884,362.805630,37.331923,33.052583
292.334039,359.473708,36.253769,32.732769
291.873115,356.633616,35.822508,32.604843
292.088746,354.697579,35.650003,32.553672
291.174998,353.723164,36.220631,33.118556
291.889684,352.440722,36.448882,33.947423
291.775559,349.026289,36.540183,33.676056
292.729909,348.161972,36.576703,34.170423
292.711648,345.914789,36.591311,34.989169
291.704344,342.505415,36.597155,35.316668
290.701423,340.341666,37.258311,34.826667
287.370845,336.586666,38.201357,34.027754
285.899322,333.986123,39.277516,33.122837
283.361242,332.438582,40.427889,32.760870
281.786056,330.619565,41.629545,32.047780
280.185228,328.976110,41.368700,32.330847
279.315650,325.834576,40.544453,32.444074
280.727773,322.777963,40.934664,33.074717
281.532668,320.462641,40.370839,33.326974
282.814581,319.336513,39.446368,33.427877
284.276816,318.286061,38.397996,32.882886
284.801002,317.558557,37.319828,33.250242
287.340086,316.374879,36.248931,33.397184
286.875534,314.301408,35.199573,32.870609
286.400214,313.564696,34.176916,32.091676
288.911542,314.954162,33.767854,31.228352
287.116073,314.385824,34.207142,30.347343
284.896429,312.826329,35.003857,29.994939
285.498072,315.002531,35.322543,30.389657
283.338729,312.805171,36.089647,30.547545
284.955176,315.726228,35.756859,30.075020
284.121571,311.962490,35.756859,30.075020
282.121571,312.962490,35.623744,29.886010
281.188128,312.056995,36.210127,29.810406
281.894936,311.094797,37.103500,29.780164
283.448250,308.109918,37.460849,30.303748
284.269576,308.848126,36.944970,31.064931
286.527515,306.467534,36.098988,30.817654
286.950506,307.591173,35.139595,30.718744
289.430202,304.640628,35.376838,30.143499
291.311581,304.928250,35.471735,30.449082
294.264132,304.775459,36.149324,31.123065
295.925338,303.438468,35.780730,30.840908
295.109635,300.579546,35.780730,30.840908
293.109635,300.579546,36.272922,31.279796
292.863539,300.360102,36.469799,32.023654
288.765101,299.988173,36.548549,32.321197
289.725725,300.839402,35.940420,33.025566
287.029790,302.487217,35.076168,33.910226
287.461916,303.044887,34.127555,34.885091
288.936223,305.557455,33.162757,35.914666
291.418621,314.042667,32.208535,36.985315
291.895732,317.507342,32.208535,36.985315
291.895732,321.507342,31.826846,38.092159
293.086577,321.953921,31.674171,39.233837
296.162915,319.383082,31.674171,39.233837
299.162915,328.383082,31.061350,40.410417
300.469325,329.794791,31.061350,40.410417
302.469325,328.794791,31.061350,40.410417
302.469325,327.794791,31.061350,40.410417
304.469325,321.794791,30.816222,40.161140
305.591889,321.919430,30.816222,40.161140
307.591889,316.919430,30.182491,40.781339
307.908755,314.609331,30.464678,40.309509
304.767661,310.845246,30.041873,39.421836
306.979063,314.289082,29.872751,39.765708
308.063624,315.117146,29.805102,40.623166
306.097449,312.688417,29.778043,40.246240
304.110979,315.876880,29.778043,40.246240
307.110979,313.876880,30.302899,39.396528
304.848551,313.301736,29.977161,38.378060
307.011419,312.810970,29.846866,37.311854
309.076567,311.344073,29.794748,37.544191
307.102626,314.227905,29.773901,36.978306
309.113049,312.510847,29.765562,36.112322
309.117219,314.943839,29.762227,35.765929
310.118887,314.117036,29.760893,35.006372
309.119554,315.496814,30.296039,35.323549
310.851981,313.338226,29.974417,36.090049
308.012791,315.954975,29.845769,37.055469
311.077116,313.472266,29.794309,38.120220
309.102845,315.939890,29.773726,39.245061
310.113137,314.377469,29.765492,40.414907
311.117254,313.792546,29.762199,41.624352
311.118901,314.187824,29.760881,42.871881
312.119559,312.564059,29.760354,44.157557
312.119823,313.921221,29.760144,44.671828
312.119928,314.664086,30.295739,44.090872
311.852130,313.954564,30.509978,44.645154
311.745011,315.677423,30.595673,44.866866
310.702164,314.566567,30.094271,44.168887
308.952864,313.915556,29.893710,44.676360
310.053145,312.661820,29.813486,44.879349
309.093257,313.560326,30.317076,44.173880
307.841462,313.913060,31.070263,43.127941
308.464869,313.436029,31.371537,41.968059
307.314231,312.015971,30.940297,41.504106
305.529852,312.247947,30.767801,41.318525
304.616100,312.340738,30.163122,41.244293
304.918439,311.377854,29.921251,41.956106
304.039375,310.021947,29.824502,42.240831
303.087749,309.879584,29.785803,43.118473
302.107099,311.440763,29.770323,43.469530
302.114839,309.265235,29.770323,43.469530
300.114839,311.265235,29.764131,43.609953
301.117934,310.195024,29.761654,43.666122
300.119173,311.166939,29.760664,44.475254
301.119668,308.762373,29.760267,44.012242
300.119866,309.993879,29.760109,44.613702
300.119946,310.693149,30.295725,45.664550
300.852137,309.167725,29.974292,46.919461
301.012854,310.540269,29.845719,46.586853
302.077141,309.706573,29.794289,47.288383
303.102855,310.355809,29.773718,46.734422
303.113141,310.632789,29.765489,45.702574
303.117256,310.148713,29.762197,46.100099
305.118901,308.949951,30.296561,47.093681
303.851720,309.453160,31.062057,46.656541
304.468972,309.671729,31.936558,45.671421
305.031721,310.164289,32.286359,44.490709
304.856821,309.754645,32.426279,43.254673
306.786861,311.372664,31.913944,43.524010
307.043028,311.237995,31.157259,43.631745
308.421370,310.184128,30.854586,43.674839
308.572707,311.162581,31.285267,44.478740
309.357367,309.760630,30.905789,45.610565
310.547106,310.194717,31.305748,45.253031
311.347126,311.373485,32.034034,44.323353
310.982983,310.838323,32.910701,43.951482
310.544649,312.024259,33.864280,43.038982
310.067860,312.480509,34.866712,41.932475
308.566644,311.033762,34.646685,42.231379
309.676658,310.884310,33.955761,42.350941
