209.567300,110.682400,5.000000,10.000000
209.500000,110.000000,10.371326,12.371326
207.814337,108.814337,12.519856,13.570996
205.740072,107.214502,13.379268,14.309538
205.310366,105.845231,13.379268,14.309538
205.310366,105.845231,13.379268,14.309538
205.310366,104.845231,13.379268,14.309538
206.310366,104.845231,13.379268,14.309538
205.310366,104.845231,13.379268,14.309538
206.310366,105.845231,13.723033,14.871388
206.138484,105.564306,13.723033,14.871388
207.138484,106.564306,13.723033,14.871388
206.138484,105.564306,13.860539,15.370556
207.069731,106.314722,13.860539,15.370556
206.069731,106.314722,13.860539,15.370556
207.069731,106.314722,13.860539,15.370556
207.069731,105.314722,13.860539,15.370556
208.069731,106.314722,13.860539,15.370556
207.069731,107.314722,13.860539,15.370556
208.069731,106.314722,13.860539,15.370556
208.069731,106.314722,13.860539,15.370556
208.069731,105.314722,13.860539,15.370556
208.069731,106.314722,13.860539,15.370556
208.069731,105.314722,13.860539,15.370556
210.069731,106.314722,13.860539,15.370556
209.069731,105.314722,13.860539,15.370556
209.069731,106.314722,13.860539,15.370556
209.069731,105.314722,13.860539,15.370556
211.069731,106.314722,13.860539,15.370556
210.069731,105.314722,13.860539,15.370556
210.069731,106.314722,13.860539,15.370556
210.069731,105.314722,13.860539,15.370556
211.069731,106.314722,13.860539,15.370556
210.069731,105.314722,13.860539,15.370556
212.069731,106.314722,13.860539,15.370556
212.069731,105.314722,13.860539,15.370556
213.069731,105.314722,13.860539,15.370556
215.069731,104.314722,13.860539,15.370556
217.069731,105.314722,13.860539,15.370556
219.069731,105.314722,13.860539,15.370556
220.069731,105.314722,13.860539,15.370556
221.069731,105.314722,13.915541,15.570223
221.042229,104.214888,13.937542,15.375663
222.031229,105.312169,13.946342,15.572266
222.026829,105.213867,13.949863,15.933567
222.025069,105.033216,13.949863,15.933567
223.025069,106.033216,13.949863,15.933567
224.025069,105.033216,13.949863,15.933567
223.025069,106.033216,13.949863,15.933567
224.025069,105.033216,13.949863,15.933567
225.025069,106.033216,13.949863,15.933567
224.025069,106.033216,13.949863,15.933567
225.025069,105.033216,13.951271,16.369227
226.024365,104.815386,13.951834,16.543491
225.024083,104.728254,13.952059,16.613197
226.023970,104.693401,13.952149,16.940953
226.023925,104.529523,13.952185,17.380926
227.023907,105.309537,13.952200,17.875052
226.023900,105.062474,13.952205,18.400382
227.023897,104.799809,13.952208,18.610514
228.023896,104.694743,13.952209,18.694567
227.023896,104.652716,13.952209,19.065699
228.023895,104.467150,13.952209,18.876641
228.023895,104.561679,13.952209,18.801018
228.023895,105.599491,13.952209,18.770769
229.023895,105.614616,13.952209,19.096180
229.023895,104.451910,13.952209,19.573981
229.023895,104.213010,13.952209,20.123166
230.023895,104.938417,13.952209,20.123166
230.023895,105.938417,13.952209,20.123166
231.023895,104.938417,13.952209,20.123166
231.023895,105.938417,13.952209,20.123166
231.023895,105.938417,13.952209,20.123166
232.023895,105.938417,13.952209,20.123166
233.023895,106.938417,13.952209,20.123166
233.023895,106.938417,13.952209,20.123166
233.023895,105.938417,13.952209,20.123166
234.023895,106.938417,13.952209,20.123166
235.023895,105.938417,13.952209,20.123166
234.023895,103.938417,13.952209,20.123166
235.023895,104.938417,13.952209,20.123166
234.023895,103.938417,13.952209,20.123166
235.023895,103.938417,13.952209,20.123166
235.023895,102.938417,13.952209,20.123166
236.023895,103.938417,13.952209,20.342840
236.023895,104.828580,13.952209,20.430710
237.023895,105.784645,13.952209,20.834665
238.023895,104.582667,13.952209,20.996247
239.023895,105.501876,13.952209,20.996247
239.023895,103.501876,13.952209,20.692073
240.023895,103.653964,13.952209,20.692073
241.023895,101.653964,13.952209,20.939210
241.023895,101.530395,13.952209,20.939210
242.023895,99.530395,13.952209,21.417937
243.023895,100.291032,13.952209,21.609427
244.023895,99.195286,13.952209,21.686023
245.023895,98.156988,13.952209,21.716662
246.023895,97.141669,13.952209,22.120185
246.023895,96.939908,13.952209,22.120185
248.023895,96.939908,14.203349,21.890326
249.898325,97.054837,14.562479,21.418512
251.718761,96.290744,14.972565,20.860978
253.513717,95.569511,15.136599,20.637965
254.431700,94.681017,15.476640,20.190695
254.261680,94.904653,15.895317,19.664150
254.052342,93.167925,16.353927,19.453533
252.823036,93.273234,16.246232,19.716922
248.876884,99.141539,15.920493,20.180342
247.039753,99.909829,15.515771,20.734518
249.242115,100.632741,15.087448,21.336060
250.456276,101.331970,15.182553,21.196805
251.408724,101.401598,15.220594,21.141103
251.389703,100.429448,14.969377,20.750015
252.515311,101.624992,14.868890,20.235515
253.565555,100.882243,15.095130,19.682078
253.452435,101.158961,15.460052,19.123193
253.269974,100.438404,15.331594,19.237150
254.334203,101.381425,15.013777,19.630368
255.493111,101.184816,15.153084,19.787656
255.423458,100.106172,14.942373,20.208636
257.528813,100.895682,15.124523,20.018963
256.437739,98.990518,14.930948,19.595458
258.534526,100.202271,15.119953,19.088545
257.440024,99.455728,15.469982,19.223290
259.265009,101.388355,15.609993,18.939678
260.195003,102.530161,15.665998,18.826233
260.167001,101.586884,15.413973,18.453174
261.293014,100.773413,15.046728,17.985814
262.476636,100.007093,14.899831,17.490000
262.550085,99.255000,14.841072,17.291675
264.579464,99.354163,14.558894,17.521215
264.720553,99.239393,14.194883,17.304160
265.902558,98.347920,14.049279,17.526209
265.975361,99.236896,14.049279,17.526209
267.975361,100.236896,14.242177,17.615028
268.878912,99.192486,14.242177,17.615028
269.878912,100.192486,14.242177,17.615028
269.878912,99.192486,14.242177,17.615028
269.878912,98.192486,14.242177,17.615028
271.878912,99.192486,14.578010,17.341686
273.710995,100.329157,14.978777,16.932475
273.510611,99.533763,15.413512,16.477651
275.293244,100.761175,15.870065,16.013061
276.064967,99.993470,16.343827,15.552798
276.828087,100.223601,16.833205,15.102258
277.583397,100.448871,16.729083,14.663369
279.635459,100.668316,16.987308,14.746487
280.506346,100.626757,17.399468,14.779734
282.300266,99.610133,17.255462,14.534359
283.372269,98.732821,16.897985,14.694883
284.551007,99.652559,16.463855,15.025527
286.768073,98.487237,16.007543,15.432211
287.996229,100.283894,16.107678,15.594885
289.946161,102.202557,15.865072,15.942615
292.067464,102.028693,15.865072,15.942615
294.067464,102.028693,16.050689,15.799047
287.974655,100.100477,16.416076,15.467192
286.791962,100.266404,16.862105,15.068016
288.568947,100.465992,17.349387,14.649672
290.325307,100.675164,17.862436,14.231194
292.068782,100.884403,18.395336,14.063803
293.802332,100.968098,18.946007,13.996847
295.526997,100.001577,19.166275,13.970064
297.416862,99.014968,19.254382,13.959351
299.372809,98.020324,19.637262,13.955066
301.181369,99.022467,20.148478,13.953352
302.925761,98.023324,20.352965,13.952666
304.823517,98.023667,20.803567,13.952392
306.598216,98.023804,20.615001,13.952282
307.692500,98.023859,20.181509,13.952239
309.909246,99.023881,19.660476,14.203361
312.169762,98.898320,19.660476,14.203361
304.169762,99.898320,19.114552,14.562484
300.442724,98.718758,18.568502,14.972567
300.715749,98.513717,18.031946,15.411027
301.984027,98.294486,17.508453,15.869072
303.245774,98.065464,16.999182,16.343429
304.500409,96.828285,16.795473,16.242032
302.602263,97.878984,16.422850,16.201474
300.788575,97.899263,16.564941,15.902590
302.717530,99.048705,16.330637,16.065697
304.834682,97.967152,15.954255,16.422079
306.022872,96.788960,16.086363,16.564632
306.956819,96.717684,16.430346,16.921527
307.784827,95.539236,16.567939,17.064286
307.716031,95.467857,16.622976,17.430259
309.688512,94.284871,16.622976,17.430259
309.688512,95.284871,16.622976,17.430259
311.688512,94.284871,16.622976,17.430259
312.688512,94.284871,16.622976,17.430259
313.688512,94.284871,16.622976,17.430259
309.688512,97.284871,16.622976,17.430259
303.688512,101.284871,16.622976,17.430259
